"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","550"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","HCL"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Button","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","N/A"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Late Response","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","550"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","TARGET"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","454.7240138053894"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","540"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","LCL"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Button","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","N/A"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Late Response","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","540"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","TARGET"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","509.71198081970215"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","530"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","LCL"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Button","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","N/A"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","530"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","HCL"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Button","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","N/A"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","530"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","HCL"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Button","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","N/A"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","530"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","LCL"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Button","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","N/A"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","530"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","HCL"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Button","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","N/A"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","530"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","HCL"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Button","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","N/A"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Late Response","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","530"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","TARGET"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","503.7969946861267"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Late Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","510"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","TARGET"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Button","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","N/A"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Response","1"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Window","550"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","CUE TYPE","LCL"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Correct Button","0"
"53eaf673b6145eea19ef3aff","GREEN-00032","2014-08-12T22:24:02-0700",,"FEMALE","LEFT","2014-08-12T22:22:14-0700","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","600"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","LCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Late Response","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","600"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","TARGET"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","500.5590319633484"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","590"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","LCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Late Response","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","590"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","TARGET"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","532.6039791107178"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","580"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","LCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Late Response","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","580"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","TARGET"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","528.6179780960083"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Late Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","560"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","TARGET"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","600"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","HCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","600"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","LCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Late Response","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","600"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","TARGET"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","512.116014957428"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Late Response","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","590"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","TARGET"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","578.9979696273804"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Late Response","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","580"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","TARGET"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","534.1320037841797"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","560"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","LCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","560"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","HCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Late Response","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","560"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","TARGET"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","550.4570007324219"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","520"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","HCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","520"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","LCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","520"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","LCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Late Response","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","520"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","TARGET"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","483.35397243499756"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","1"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Window","440"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","CUE TYPE","LCL"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Button","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Response Time","N/A"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Correct Response","0"
"53ed34cfb6145e7a0def3af8","BLUE-00055","2014-08-14T17:14:38-0500",,"FEMALE","RIGHT","2014-08-14T17:12:46-0500","Late Response","1"
