"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightSmall"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","830"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","830"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightSmall"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","830"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","870"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightBig"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","850.0720262527466"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","860"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightSmall"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","860"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightFull"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","860"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftFull"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","860"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftFull"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","860"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftBig"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","860"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftFull"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","731.0640215873718"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","850"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightSmall"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","778.4150242805481"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","830"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","Full"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","677.1240234375"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","790"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightBig"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","830"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightFull"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","759.0869665145874"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","820"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightFull"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","757.4819922447205"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","810"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftBig"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","810"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftSmall"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","810"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftSmall"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","810"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftFull"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","810"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftBig"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","810"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","Full"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","850"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftFull"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","850"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightBig"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","692.4129724502563"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","840"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftBig"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","642.6609754562378"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","830"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftBig"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","658.1270098686218"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","810"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftSmall"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","693.5479640960693"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","770"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftSmall"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","641.9870257377625"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","690"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftSmall"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","690"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","LeftBig"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","690"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Cue Angle","RightSmall"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Time","N/A"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Late Response","1"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Correct Button","0"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Response Window","690"
"53e3f452b6145ee7280923a0","BLUE-00051","2014-08-07T17:49:03-0400",,"FEMALE","LEFT","2014-08-07T17:45:25-0400","Is UFO Green","0"
