"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftBig"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","670"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","Full"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","670"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","443.35198402404785"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","RightSmall"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","660"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftSmall"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","660"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftSmall"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","660"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","RightSmall"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","660"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftFull"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","700"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","598.4500050544739"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","Full"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","690"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftFull"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","730"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","Full"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","730"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","Full"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","730"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","640.2490139007568"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftSmall"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","720"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftSmall"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","720"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","RightSmall"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","720"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","640.6540274620056"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","RightBig"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","710"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","599.245011806488"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","RightFull"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","690"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftSmall"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","690"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftBig"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","690"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","421.47499322891235"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","RightBig"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","650"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","527.6139974594116"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftBig"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","570"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftBig"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","570"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftBig"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","610"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftFull"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","610"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftSmall"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","610"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftBig"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","610"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","RightFull"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","610"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftFull"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","650"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","N/A"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftFull"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Is UFO Green","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Late Response","0"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Window","690"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Correct Button","1"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Response Time","537.568986415863"
"53fd29beb6145eda4d726a1b","GREEN-00039","2014-08-26T17:43:41-0700",,"FEMALE","RIGHT","2014-08-26T17:39:16-0700","Cue Angle","LeftBig"
