"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","720"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","N/A"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","2"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","760"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","672.5939512252808"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","760"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","661.0699892044067"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","750"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","N/A"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","2"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","720"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","624.6430277824402"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","790"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","595.6810116767883"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","2"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","640"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","604.3449640274048"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","780"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","630.744993686676"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","2"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","480"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","N/A"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","770"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","758.0089569091797"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","2"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","520"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","N/A"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","750"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","N/A"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","2"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","560"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","N/A"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","790"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","587.0550274848938"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","2"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","640"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","536.6420149803162"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","780"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","650.5939960479736"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","2"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","630"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","514.2350196838379"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","770"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","592.773973941803"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","750"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","663.2429957389832"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","710"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","580.5910229682922"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","630"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","N/A"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch Type","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","TaskSwitch State","2"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Late Response","0"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Window","620"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Correct Button","1"
"540900a5b6145e8b29358d45","BLUE-00070","2014-09-04T18:15:32-0600",,"FEMALE","RIGHT","2014-09-04T18:13:18-0600","Response Time","599.9679565429688"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch Type","1"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch State","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Late Response","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Window","800"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Correct Button","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Time","800"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch Type","1"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch State","2"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Late Response","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Window","800"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Correct Button","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Time","800"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch Type","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch State","1"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Late Response","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Window","800"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Correct Button","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Time","800"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch Type","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch State","2"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Late Response","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Window","840"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Correct Button","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Time","199.65600967407227"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch Type","1"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch State","1"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Late Response","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Window","840"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Correct Button","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Time","840"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch Type","1"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch State","2"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Late Response","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Window","880"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Correct Button","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Time","880"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch Type","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch State","1"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Late Response","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Window","880"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Correct Button","1"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Time","589.6730422973633"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch Type","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","TaskSwitch State","2"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Late Response","0"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Window","960"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Correct Button","1"
"543dd452b6145ea14fa1ab8f","BLUE-00129","2014-10-14T19:56:33-0600",,,,"2014-10-14T19:54:17-0600","Response Time","497.03705310821533"
