"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"538d6006b6145ed43c3b63cc","BLUE-00044","2014-06-02T22:41:25-0700","Joaq email","MALE","RIGHT","2014-06-02T22:41:03-0700","CUE TYPE","HCL"
"538d6006b6145ed43c3b63cc","BLUE-00044","2014-06-02T22:41:25-0700","Joaq email","MALE","RIGHT","2014-06-02T22:41:03-0700","Response Time","614.0220165252686"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","600"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","LCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","600"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","488.30801248550415"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","590"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","LCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","590"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","LCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","590"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","483.1100106239319"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","580"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","444.76598501205444"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","560"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","402.99201011657715"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","520"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","447.5420117378235"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","440"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","HCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","440"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","480"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","LCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","480"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","520"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","386.15596294403076"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","510"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","LCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","510"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","LCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","510"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","396.0620164871216"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","500"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","HCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","500"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","383.37403535842896"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","480"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","520"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","LCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","520"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","HCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","520"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","HCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Late Response","0"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","520"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","TARGET"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","421.4150309562683"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","510"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","HCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Correct Response","1"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Window","510"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","CUE TYPE","HCL"
"53aa1340b6145eeb371cb2f2","GREEN-09998","2014-06-24T17:09:34-0700",,"MALE","LEFT","2014-06-24T17:06:48-0700","Response Time","N/A"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","600"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","HCL"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","N/A"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","600"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","HCL"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","N/A"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Late Response","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","600"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","TARGET"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","526.8029570579529"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Late Response","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","590"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","TARGET"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","515.3299570083618"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","580"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","LCL"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","N/A"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Late Response","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","580"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","TARGET"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","531.1160087585449"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Late Response","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","560"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","TARGET"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","481.83202743530273"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Late Response","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","520"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","TARGET"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","431.3979744911194"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Late Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","440"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","TARGET"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","N/A"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","480"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","LCL"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","N/A"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","480"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","HCL"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","N/A"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Late Response","0"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","480"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","TARGET"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","475.9089946746826"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Correct Response","1"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Window","470"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","CUE TYPE","LCL"
"53bf6313b6145e76791b9b18","GREEN-09994","2014-07-10T21:06:26-0700",,"FEMALE","RIGHT","2014-07-09T11:53:01-0700","Response Time","N/A"
